1 ACTION EYESCLOSED,1 ACTION OBSERVE,1 ACTION GRIP,1 ACTION MOVEMENT,1 ACTION RELEASE,11 ACTION EYESCLOSED,11 ACTION OBSERVE,11 ACTION GRIP,11 ACTION MOVEMENT,11 ACTION RELEASE,3 ACTION EYESCLOSED,3 ACTION OBSERVE,3 ACTION GRIP,3 ACTION MOVEMENT,3 ACTION RELEASE,12 ACTION EYESCLOSED,12 ACTION OBSERVE,12 ACTION GRIP,12 ACTION MOVEMENT,12 ACTION RELEASE,7 ACTION EYESCLOSED,7 ACTION OBSERVE,7 ACTION GRIP,7 ACTION MOVEMENT,7 ACTION RELEASE,6 ACTION EYESCLOSED,6 ACTION OBSERVE,6 ACTION GRIP,6 ACTION MOVEMENT,6 ACTION RELEASE,10 ACTION EYESCLOSED,10 ACTION OBSERVE,10 ACTION GRIP,10 ACTION MOVEMENT,10 ACTION RELEASE,4 ACTION EYESCLOSED,4 ACTION OBSERVE,4 ACTION GRIP,4 ACTION MOVEMENT,4 ACTION RELEASE,9 ACTION EYESCLOSED,9 ACTION OBSERVE,9 ACTION GRIP,9 ACTION MOVEMENT,9 ACTION RELEASE,5 ACTION EYESCLOSED,5 ACTION OBSERVE,5 ACTION GRIP,5 ACTION MOVEMENT,5 ACTION RELEASE,2 ACTION EYESCLOSED,2 ACTION OBSERVE,2 ACTION GRIP,2 ACTION MOVEMENT,2 ACTION RELEASE,8 ACTION EYESCLOSED,8 ACTION OBSERVE,8 ACTION GRIP,8 ACTION MOVEMENT,8 ACTION RELEASE
NA,29.6376349609353,38.3747404462236,76.6001343518209,81.8964228200726,30.8323812211382,31.2864062519346,41.3191059429941,121.805191313679,125.119941014293,30.9327216696696,30.1058940772024,39.3710244279472,76.0045152268115,79.7416844039588,31.6149070955717,30.2610037949972,58.2991267305382,115.393627282924,124.093386792473,30.6230030290715,30.0976166048994,61.1947699272594,110.531997708351,109.71329363191,30.6608220024976,30.374403032129,50.2022065968892,91.9559630426656,47.1828093777487,31.6045676494463,29.4773912289552,83.5946692932122,122.929686210156,106.338943413769,32.2775025694597,30.4307417427738,50.4059588606478,93.0008040935469,92.7039117083441,32.1896471071471,30.1926578603197,35.2016928123499,109.786286672521,111.981447871197,30.2218171258928,29.8787509358397,63.0501509103356,95.2774870887355,100.959255920474,29.7735141315389,29.0694835085704,44.6135466804008,78.0605111946571,82.8752925916612,31.9087806204449,29.954906027031,59.320726388596,106.134999827203,111.636663392177
NA,29.6424507980974,40.0424192714159,76.5784583830827,81.3949672177229,30.8286285234962,31.2879400968406,42.172137296958,121.863829349695,124.876434550984,30.9315380928282,30.1233870244087,40.2023879885868,75.8695545334107,79.4100914372376,31.5977793756932,30.2625485923131,59.3364455518215,115.18966592577,124.178513926515,30.6216156065064,30.1000531440521,62.1990309598583,110.466048672141,109.765500889089,30.6608898890407,30.3749173733214,50.3676880573099,91.9128530288822,46.5216106193195,31.5927380631917,29.4726154749025,85.6328759538715,122.921629501339,103.879773631907,32.2638545943592,30.4331813215769,51.0648666597695,93.0871689967775,92.0509874744314,32.1712649517464,30.1835732159182,35.9519260931771,109.781440942481,112.093747589928,30.2184207421215,29.909479664835,63.8796706082584,95.3338648561999,100.961652312453,29.7632756324448,29.0670314115775,44.465429849963,77.9876772986801,82.4784286254717,31.8785494042907,29.9507812743835,60.532577931197,106.190984434916,111.669370806562
NA,29.6492437589413,41.6349447212148,76.5371828327766,80.7231956267956,30.8200866276331,31.2936967752117,43.0250345034056,121.913050545468,124.55918541788,30.9259033272699,30.1429414443639,40.882328051779,75.7543624757287,79.002344600426,31.5718044583491,30.26371902504,60.45863313798,114.952533584664,124.227545494294,30.6179880858154,30.1034761516482,63.1607970840448,110.4044492126,109.807798839901,30.6592267201189,30.3773158635389,50.5196095379244,91.8973589365627,46.0357867604287,31.5802313183093,29.4674841945643,88.1173387219684,122.905373938287,101.398291946087,32.2565332554622,30.4314704257298,51.8728866452955,93.1565882449396,91.3628759456109,32.1542451608348,30.1805535789158,36.7326971191301,109.767954301199,112.174494005265,30.2172163007946,29.9554986912107,64.8562817296491,95.3766943478637,100.949970576288,29.7571709496625,29.0657627080939,44.3872652565134,77.9131869102383,82.2624959914255,31.8480869525886,29.9502819886636,61.8020278126795,106.275074851074,111.652243776601
35.536280077567,29.6507356235111,43.2074550555409,76.5939220570975,80.1071939937046,30.8143586205354,31.3090262461828,44.150041260075,121.951536991383,124.153941535095,30.9167158883526,30.1656030945024,41.5820442942315,75.7573272334755,78.5354007857128,31.5413519317093,30.2627048143171,61.9519543418324,114.695080801305,124.318171171694,30.6165022257237,30.1078558662364,64.3889531633303,110.352585684295,109.845997403471,30.6551381933325,30.3752598250016,50.6237066281321,91.9255788979615,45.5068555814379,31.568934995182,29.4642701724451,90.6133452134617,122.860874405852,98.6451966875802,32.2530080133581,30.4274814720164,52.6031779519321,93.1699624326573,90.6396349076524,32.13676898142,30.1843268987262,37.5657743337491,109.738341028256,112.228396867662,30.2177483683299,30.0020990221537,65.8477720619916,95.4104117841871,100.898138374769,29.7497695140614,29.0691843039453,44.2867518065553,77.832331994116,81.9811711824286,31.8247426488019,29.9502584493398,63.228517243481,106.354520561165,111.540370463919
35.5863448510881,29.6522913924924,44.5202342623749,76.5578943334587,79.5142249866498,30.8106495793238,31.3258219982624,45.1799072843743,121.977219550632,123.774565160429,30.9123367918269,30.196388746695,42.3719382918004,75.8451405188158,78.0158175468947,31.5169469876733,30.2605556032519,63.7727937474424,114.427638254142,124.391748558856,30.6129756670202,30.1117220018569,65.8797514900345,110.293445142439,109.881081299751,30.656247450132,30.3735538548613,50.8072596044193,91.9646895297238,44.9261815526861,31.5568747382419,29.4588576413813,92.9605222626582,122.827309127624,95.5195173575419,32.23986583703,30.4237719365332,53.5894316713799,93.1314471062562,89.768556794363,32.1179779804616,30.1979334059339,38.3329818674138,109.696719228678,112.271831307884,30.2172536360933,30.0498394716275,66.9517793488019,95.4285904990202,100.788958835137,29.7457507806787,29.0736363094506,44.4549332826891,77.7463203493999,81.6581870101771,31.7974284301132,29.9521595360345,64.5902504023666,106.467330752458,111.326361972556
35.6410437166176,29.6515633136495,45.6792857419231,76.5249112524541,78.8165244656591,30.8037016269215,31.3318597307361,46.304206475601,121.985176214927,123.295151193753,30.9032322451411,30.2345449558319,43.1968181215959,75.9827041728305,77.4676223912906,31.4962686397466,30.2594946566406,65.7415543984633,114.162462439711,124.47500881185,30.6088501629633,30.1178988699457,67.6564359230138,110.221807745418,109.938703700534,30.6533482540842,30.3745754421999,51.051395956305,91.9956489588238,44.3801057698499,31.5476746838634,29.4552858787259,95.2170440418149,122.800799382975,92.4322721655072,32.2225165359944,30.4234481918405,54.818461736275,93.1150489759395,88.8309468819924,32.1026238336468,30.2243155334466,39.002125206196,109.634889937173,112.304858598172,30.2133965663455,30.1172041562651,68.2616366252691,95.4125417369509,100.683825015145,29.742119993403,29.0744522159726,44.6231106314723,77.6586545074475,81.2095681101169,31.7723387107133,29.9484453388068,66.1875959153224,106.588411818172,110.979263534416
35.6106434581095,29.6480820119361,46.5792002885988,76.5932625524079,78.1253725174093,30.7981771990083,31.3317420671773,47.6972120703824,121.977113607492,122.773716863025,30.8983578118743,30.275698037363,44.1032775937534,76.1219203719502,76.8881036206123,31.4730397371079,30.2573940696617,67.9095141697307,114.003142648025,124.575977941133,30.6034605219818,30.127741237241,69.4234735421172,110.130457673661,109.989362702907,30.6504025073479,30.3769356572732,51.1817051310017,91.9728729798909,43.6367000957352,31.5384449022835,29.4559845092156,97.3288440092762,122.788938966476,89.350758974475,32.206939537861,30.4223254901162,56.3150744604575,93.0410646844194,87.8339484043659,32.0869748709661,30.2545312476773,39.7583707350027,109.565384635111,112.318531183658,30.2118173841077,30.1813992650673,69.7562903240985,95.3722573680011,100.452072542146,29.7430490857474,29.0746845926084,44.9526112803131,77.5742417348439,80.6986835015973,31.7393590006094,29.9474951429237,67.9611593245873,106.694638650031,110.461093634906
35.4659558889406,29.6359402372878,47.2847917608937,76.5789839647233,77.4534465982296,30.7911244782047,31.3304033224571,48.9746688526975,121.976026234779,122.112701760382,30.8946888831996,30.3200893623262,45.0406396457437,76.0209995788871,76.257172121445,31.4534822481683,30.2593245627088,70.1515997591693,113.952906594609,124.744884134749,30.6004562608567,30.1302647584257,71.4542568334555,110.030543915764,110.030647381033,30.6505217175298,30.3814452183174,51.3329078415025,92.0138222684882,42.959266810273,31.529011801843,29.4577935776902,99.1601026799166,122.773793648306,86.1945715375706,32.19290555794,30.4227505829151,57.7684383113032,92.9015045327108,86.7944294324352,32.0718920123209,30.2674153100742,40.4588832386827,109.477360021106,112.308824363397,30.2060327182383,30.2519334344907,71.1435501299741,95.3235690530926,100.170791600488,29.7401077587658,29.0777656844498,45.474762989436,77.4907789070404,80.1446251262327,31.7057997546617,29.9495585636251,69.831999669893,106.907697519712,109.786348207749
35.3562580978329,29.6158780701338,47.9096183587992,76.5861054930422,76.6862075460249,30.7843892808393,31.3285121805796,50.3320971833545,122.024845134046,121.201637690549,30.8800612286161,30.3771262206702,46.0085862327206,76.0219914352339,75.6013039497481,31.4358608071011,30.2582345169739,72.3041815996025,113.944720245381,124.95147149511,30.5962493066803,30.1415633311547,73.5883827896828,109.920509219753,110.056958158348,30.6486472067124,30.3907513704963,51.7881070739332,91.9822885353694,42.5023322377405,31.5203438482919,29.4590503985548,100.7330665609,122.771920380855,83.0400185266056,32.1746783167283,30.4223622672248,59.3035998410156,92.7922361541099,85.7791109820932,32.0574787706095,30.275331473062,40.9665953679085,109.368279725788,112.294117814847,30.2034216903511,30.33856508909,72.596773519385,95.2612620723655,99.7810573714727,29.730513635134,29.0772827447276,46.1545259430367,77.4128422259886,79.4971289597997,31.6738331243527,29.9547610985183,71.8941245704622,106.91791178429,108.86842602284
35.2811399679427,,48.5011485775153,76.5023790617858,75.9124494669261,30.7829719188422,31.3181359337183,51.7748515924521,122.053912306049,120.070448103508,30.8675677896621,30.4389674092246,46.9018311869917,76.0477356491485,74.9423454492838,31.4143943038009,30.2559959158414,74.5288953875186,113.98059199533,125.200752701266,30.5912230655417,30.1596704943992,75.5762501531389,109.805870564626,110.091462779787,30.645804601001,30.3964980621866,52.0310296103928,91.9840271905955,41.8629808302136,31.5107862266422,29.4602205196037,102.459445010684,122.787246594789,80.0024555889897,32.1545539201915,30.4243952201984,60.7238293730145,92.5742504413765,84.6929177904977,32.0384581682825,,41.5398859376379,109.247689104888,112.224796531389,30.1988419714687,30.4214857124914,73.9045923404405,95.1866542651222,99.1878025516432,29.7246968236929,29.0727862535062,46.7563417925402,77.3466577489888,78.7454835600832,31.6432086441867,29.9580441325669,74.1846599102977,106.840947290061,107.94134494376
35.1927411304903,,48.9528759219761,76.4948259025117,75.2230986065064,30.7872656962362,31.3056126115572,53.0826898527521,122.089060763672,118.824028987257,30.860266149844,30.503498618129,47.7617200013189,76.1125285711802,74.2130556537037,31.3932994750852,30.253729987851,76.8068225157581,114.048839024958,125.49502860174,30.5855663648794,30.1889748800651,77.2770046341791,109.69575338878,110.104314340276,30.6422343442905,30.4100547511708,52.2857114028526,92.0159754704248,41.3259809507084,31.5008800224941,29.4653904083208,104.008299219443,122.812984628863,76.9776767114431,32.135132023122,30.4263989791115,62.076405758524,92.4150847921295,83.5223051986898,32.0239739526493,,42.5522343251921,109.125222609827,112.140578545967,30.1916888298503,30.5153278897486,75.0267048775048,95.1017268523487,98.5085124011399,29.7215731625728,29.0671187543977,47.2879892648715,77.2700388888819,78.0202835295853,31.6102908324506,29.9608467361153,76.6041108050259,106.83546219873,106.937816562629
35.0806876231923,,49.4682729367811,76.4868605367373,74.1458723133055,30.7886579631504,31.294628400155,54.6363838085615,122.144403850449,117.206087285921,30.8530240218806,30.5663433167646,48.4307246574588,76.1544626425956,73.6351724270076,31.3671239042614,30.2544058330295,79.0404410328563,114.118679824241,125.867498444767,30.580967894949,30.2293606687499,78.6970269607512,109.598048399863,110.10502966708,30.6359243027023,30.4326519049377,52.561545238157,92.0473951606097,41.2097055433953,31.4907933747413,29.4742208738981,105.564932137985,122.815255170351,74.1786727357104,32.1227328201267,30.4309056608078,63.3365993706554,92.4554146720562,82.4394802358644,32.00902901571,,43.4980174757696,108.994553490044,112.019345664427,30.1882115301937,30.618160831428,76.0984171872871,95.0254573390325,97.7031151789101,29.7163819759253,29.0671506484472,47.829837217253,77.1914852843621,77.230304840821,31.5767425900222,29.9606909667995,79.1601664184197,106.823073295132,105.811620556442
34.9316796350847,,50.1410987442786,76.6021344901767,73.1774649784909,30.7836934787901,31.2891991138189,56.4089554948761,122.191389574331,115.299526931936,30.8517592607544,30.6327313109244,49.0212500620001,76.2280677154292,73.0448473684437,31.3426337266721,30.2536905568447,81.4089678697307,114.221952647113,126.224778712866,30.5766373681257,30.2916945686573,80.0189248081574,109.505620583536,110.093659292277,30.6308840987934,30.4444576383647,52.7657917358592,91.9433828780151,41.0095087860824,31.4818383681818,29.4859985850907,107.199724626246,122.816215550718,71.7470413135911,32.1078310456207,30.4326366548343,64.4343065720974,92.6491103312264,81.4393826154001,31.9968450635372,,44.8480070574039,108.852334073,111.881212804585,30.1823556695439,30.7606185333813,76.8291542463858,94.9585553656425,96.6331664581212,29.7105779830986,29.0632794275174,48.2309420515317,77.1115099582603,76.2358870256734,31.5455084672056,29.9631606406304,81.7634141570537,106.809380321388,104.506886000741
34.8285957339632,,50.6808979981627,76.5786363207876,72.2291609340518,30.7837357567877,31.2906370287101,58.1861821196274,122.266644227465,113.048102988414,30.8457504576276,30.6909391100395,49.5999613990491,76.3098413144056,72.5975373804817,31.313390823049,30.2534582359663,83.9044280143887,114.313690991931,126.552922514388,30.5762061797357,30.3686402091665,81.2037407390545,109.418867678718,110.100831133366,30.6258555708454,30.4642484809302,53.1495443484585,91.9751869094866,40.7616601753138,31.4769898609768,29.5045992925694,108.783074032675,122.786495117445,69.4751686931829,32.0944494504836,30.4387701575298,65.3414661824467,92.7398561314203,80.3948599512538,31.9831885206091,,46.4439311193138,108.706680062,111.709107181839,30.1748719137117,30.9083784829072,77.4257355699897,94.9068393497345,95.4881621257131,29.7079686211663,29.0587978702442,48.6666238297195,77.0349775028426,75.4495761194821,31.5116834029828,29.9568859665258,84.3282601321707,106.827828019189,103.047614005484
34.666042094134,,51.3167750006977,76.5272973177167,71.0751987679643,30.7817213980589,31.2911448457448,60.0400073936297,122.320137570864,110.269946483797,30.8349500137061,30.7538346916643,49.7538699851135,76.353805462263,72.2471844118271,31.2815768546168,30.2540968487204,86.3588209960733,114.378932011067,126.84195162475,30.5750772058829,30.4533101569177,82.1456966992266,109.341363691906,110.108930925015,30.6201159499416,30.4839968100294,53.6078481906851,92.0040456152276,40.9939789811362,31.4718890871385,29.5269522836416,110.479482781299,122.719709572427,67.6062270606419,32.0876425233728,30.4395294349381,66.1006688964105,92.8203886077324,79.3718043012435,31.970513002061,,48.2498502568915,108.567687049914,111.537089086059,30.1697330137882,31.0847061626946,78.0477609973325,94.8784266656169,94.2465088101945,29.7053944672127,29.0569201848334,49.2639096406699,76.9540063590247,75.0115659546609,31.4823095837408,29.949952730734,86.798857769286,106.867066287634,101.376422885028
34.5417850542968,,52.123591090052,76.5610617215754,70.136546598968,30.7801812857356,31.2750044944811,62.1599479910232,122.343295191387,107.221141865254,30.8293066951707,30.8140503872931,49.8578907097548,76.4413987142274,71.9819034105471,31.2477183507704,30.2572518749643,88.7732228223989,114.495285743535,127.119385948765,30.5746334515256,30.5497437346075,83.1872841880937,109.280045980485,110.131569954775,30.6141809201374,30.5305817957493,54.0009255447342,92.0156883514679,41.2866004329495,31.4590308360102,29.5542325991741,111.986926404223,122.687674598459,65.7818398847257,32.0823868613473,30.4388352872975,66.5622499182549,92.8631655556656,78.3338009288473,31.9600981581945,,50.3857886169194,108.427803457268,111.345904660782,30.1613662161117,31.290030461011,78.6540222924121,94.8766447272208,92.7871952775239,29.6965826635766,29.0585689613482,49.8160540265041,76.8872841795241,74.3428272405921,31.450027307172,29.9473021793565,89.2068614641664,106.8831081545,99.4514144282236
34.5453840192724,,52.9293983610671,76.560667968114,69.1764344416372,30.7824442696883,31.2667673576988,64.0889223082774,122.349129163949,104.212976027164,30.8272956960092,30.870093546645,50.1788160399481,76.5310898196575,71.7319301894115,31.2166999222897,30.2596194203841,91.2561168690415,114.676588155009,127.321277437694,30.5726653543619,30.6587632209953,84.3153496546332,109.219772472954,110.169576007524,30.615940339798,30.6238132797336,54.4984322851184,92.0527580055506,41.7221883028856,31.4471951782748,29.5861628233104,113.327733765943,122.656307925349,63.916271837074,32.0737210405636,30.4396926125732,67.2077242651786,92.9235568336811,77.1089134612838,31.950568720964,,52.6671201532264,108.297667226894,111.104181120374,30.1567687326455,31.5179625046282,79.213161098471,94.8949236234053,91.3371083007797,29.6915852174391,29.0622492537907,50.5522529634021,76.8140654693601,73.4616576337619,31.4189180441357,29.9533991110518,91.5077245066171,106.937998041954,97.3344160798833
